ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0030098	lymphocyte differentiation	409	0.558630053310297	2.49733162867369	0.0017825311942959	0.0224500747560348	0.0178865935116529	3109	tags=39%, list=13%, signal=35%	SLAMF8/PLA2G2D/TNFRSF9/CR2/BTN2A2/HLA-DOA/PTPRC/IGHM/FCER1G/CCR7/IL4I1/CLEC4E/ANXA1/VCAM1/DOCK2/MAFB/MS4A1/JAK1/IL7R/CD86/IL15RA/RASGRP1/IFNG/RHOH/IL6ST/STAT5A/IL2RA/LILRB4/TNFSF13B/IL1A/RIPK2/LY6D/FCGR2B/CD27/CD2/LGALS1/STAT3/ATM/ITGA4/CR1/BCL6/NFKBIZ/IKZF1/IL18R1/SLAMF1/STAT4/IL1B/PAX5/DUSP10/SASH3/CD83/EZH2/MR1/PIK3R3/SOCS1/GPR18/CBFB/CD80/FCRL3/INHBA/CD79A/LY9/HLA-DRA/DNAJB9/CCL19/IRF1/ITK/CTSL/RUNX2/ST3GAL1/NCKAP1L/MALT1/BATF/BTK/SPI1/KIT/LCK/CLEC4D/CD79B/CD3D/ADA/CD3G/IL23A/FANCD2/CD19/CMTM7/CYLD/PTPN6/CCR2/CD74/DOCK10/HHEX/VAV1/PREX1/GPR183/LILRB2/PTPN2/CRTAM/AICDA/IL12RB1/SOD1/HMGB1/TGFB1/ICOS/DOCK11/TLR9/IKZF3/AP3D1/TGFBR2/IL7/NKX2-3/SLC46A2/RUNX3/SHH/ZBTB1/IRF4/INPP5D/IL12B/LEF1/HLA-G/IRF8/IL18/TCIRG1/RHOA/ADAM8/IL4R/HDAC9/MIR17HG/TRAF3IP2/ADAM17/CCR6/AXL/DLL1/PRDM1/SMARCA2/IL6/CD46/IL9/CTLA4/XBP1/TNFSF4/ITGB1/GATA3/WNT4/EOMES/JAK3/ACTB/AP3B1/PTPN22/STAT5B/IL11/IL15/CD69/TSC1/PRKDC/CD28/TNFSF8/SEMA4A/SOCS5/SOCS3
BP	GO:0030593	neutrophil chemotaxis	78	0.691606320565365	2.49662247225576	0.00197628458498024	0.0224500747560348	0.0178865935116529	3513	tags=54%, list=15%, signal=46%	CXCL9/CXCL10/ITGB2/CXCL13/CXCL5/FCER1G/CCR7/S100A8/RAC2/CXCL8/CXCL3/TNFAIP6/C3AR1/CXCL6/CX3CL1/MOSPD2/IL1B/PDE4B/S100A9/PPIB/CCL19/PIK3CG/NCKAP1L/IL23A/CD74/VAV1/PREX1/SRP54/CKLF/S100A12/SLIT2/JAM3/TREM1/C1QBP/PF4/NOD2/CXCR2/CCL28/ITGA1/CSF3R/PIK3CD/MDK
BP	GO:0031577	spindle checkpoint signaling	47	0.759103752286244	2.49453889171474	0.00205761316872428	0.0224500747560348	0.0178865935116529	2853	tags=62%, list=12%, signal=54%	CDCA8/TRIP13/SKA3/BIRC5/ZWILCH/ATM/CCNB1/BUB1/SPDL1/NDC80/MAD2L1/NUF2/ZWINT/MAD2L2/SKA1/GEN1/CDC20/AURKB/TTK/PSMG2/CDK5RAP2/SPC25/BUB1B/PLK1/ZW10/CHFR/CENPF/KNTC1/MAD1L1
BP	GO:0030888	regulation of B cell proliferation	65	0.711097797959933	2.49343774274447	0.00197628458498024	0.0224500747560348	0.0178865935116529	2709	tags=48%, list=12%, signal=42%	CD38/CD40/PTPRC/TYROBP/TNFSF13B/MZB1/FCGR2B/ATM/BCL6/MIF/TNFRSF4/CD81/SASH3/MNDA/FCRL3/NCKAP1L/TLR4/BTK/CD300A/ADA/LYN/CD74/GPR183/TLR9/IKZF3/IL7/MEF2C/INPP5D/CD22/AHR/CTLA4
BP	GO:0006958	complement activation, classical pathway	32	0.808999187438168	2.48913182864734	0.002	0.0224500747560348	0.0178865935116529	2663	tags=59%, list=11%, signal=53%	C4BPB/C1QB/C1QA/CR2/SERPING1/C1R/C4BPA/C3/C1QC/C1S/CLU/IGHD/CR1/CD55/CFI/C1RL/C2/C1QBP/CD46
BP	GO:0002366	leukocyte activation involved in immune response	291	0.573890014789502	2.48894813037	0.0018348623853211	0.0224500747560348	0.0178865935116529	3672	tags=45%, list=16%, signal=39%	ITGB2/CD40/PTPRC/NBN/FCER1G/CLEC4E/IL13RA2/TYROBP/DNASE1L3/ANXA1/CD84/LCP1/DOCK2/ICAM1/RAC2/JAK1/CD86/PTGDS/RASGRP1/IFNG/IL6ST/STAT5A/LILRB1/RIPK2/PTAFR/FCGR2B/LGALS1/IL33/CORO1A/STAT3/NMI/CR1/BCL6/NFKBIZ/STXBP1/IL18R1/SLAMF1/STAT4/ANXA3/CD81/FGR/ITGAM/RAB27A/CD1C/CD80/MAD2L2/LY9/HLA-DRA/SWAP70/MILR1/CCL19/ST3GAL1/PIK3CG/NCKAP1L/MALT1/BATF/TLR4/BTK/CD300A/SPI1/KIT/CLEC4D/EXO1/ADA/IL23A/MLH1/CD19/HAVCR2/LYN/LAT2/CD180/PTPN6/CCR2/CD74/DOCK10/GPR183/SBNO2/IFI35/AICDA/IL12RB1/ITGAL/HMGB1/TGFB1/ICOS/MSH6/DOCK11/NKX2-3/APBB1IP/IRF4/HLA-DMB/IL12B/LEF1/IRF8/IL18/SUCNR1/PLA2G3/S100A13/IL4R/CCR6/DLL1/IL6/EXOSC3/PARP3/CD46/IL27RA/XBP1/TNFSF4/GATA3/HLA-F/EOMES/JAK3/DYSF/FER/CD69/TSC1/FOXF1/GAPT/CD28/SEMA4A/SOCS5/SOCS3/TNFSF13/PIK3CD/SNAP23/C17orf99/MFNG/MDK/SLAMF6/LAT/PLCG2/SLC15A4/NKG7
BP	GO:0032731	positive regulation of interleukin-1 beta production	55	0.733625984060576	2.48692569140947	0.00202020202020202	0.0224500747560348	0.0178865935116529	3020	tags=49%, list=13%, signal=43%	AIM2/TYROBP/WNT5A/JAK2/IFNG/TLR8/RIPK2/GBP5/IFI16/STAT3/TMEM106A/CASP1/P2RX7/CASP8/NLRC4/CCL19/MALT1/TLR4/CLEC7A/NAIP/CARD8/HK1/IL6/GSDMD/NOD2/RELA/LPL
BP	GO:0019882	antigen processing and presentation	101	0.655166229220068	2.48634299454758	0.00191570881226054	0.0224500747560348	0.0178865935116529	4324	tags=54%, list=18%, signal=45%	MPEG1/HLA-DOA/RFTN1/FCER1G/CCR7/TAP1/ICAM1/HLA-E/FCGR2B/WDFY4/HLA-DMA/PSMB8/RAB27A/MR1/CD1C/HLA-DOB/CLEC4A/HLA-DRA/CCL19/HLA-DPA1/IDE/CTSL/PSME1/TAP2/HLA-DPB1/CD74/LILRB2/HLA-B/TAPBPL/TAPBP/PDIA3/CTSF/AP3D1/HLA-DMB/CTSH/HLA-G/RAB33A/ERAP2/CTSS/NOD2/HLA-DQB1/HLA-F/AP3B1/HLA-C/MFSD6/IKBKB/CD1E/ARL8B/HLA-DQA1/CD209/LNPEP/PIKFYVE/HLA-DQB2/CD8A/CTSV
BP	GO:0033047	regulation of mitotic sister chromatid segregation	55	0.733453626317481	2.48634141425909	0.00202020202020202	0.0224500747560348	0.0178865935116529	2853	tags=56%, list=12%, signal=50%	CDCA8/TRIP13/SKA3/BIRC5/ZWILCH/ATM/FBXO5/CDK1/CCNB1/BUB1/SPDL1/NDC80/MAD2L1/NUF2/ZWINT/MAD2L2/SKA1/GEN1/CDC20/AURKB/TTK/PSMG2/CDK5RAP2/SPC25/BUB1B/RAD21/PLK1/ZW10/CENPF/KNTC1/MAD1L1
BP	GO:0042116	macrophage activation	95	0.661067830485588	2.48605406849169	0.00191938579654511	0.0224500747560348	0.0178865935116529	4156	tags=56%, list=18%, signal=46%	ITGB2/C1QA/PTPRC/CTSC/TYROBP/WNT5A/JAK2/CLU/IFNG/FCGR2B/CX3CL1/IL33/TMEM106A/VSIG4/ATM/NMI/STAP1/CST7/MIF/AIF1/ITGAM/TLR4/IL31RA/TLR1/TLR2/LRRK2/HAVCR2/CD74/SBNO2/CD93/IFI35/CD200/TLR9/CALHM2/SUCNR1/PLA2G3/IL4R/IL6/DYSF/GPR137B/CRTC3/SPHK1/MMP8/FAM76B/PLCG2/SYT11/KCNJ8/TLR6/IFNGR2/GRN/IFNGR1/C5AR1/RORA
BP	GO:0006956	complement activation	53	0.738611956413549	2.48362096461615	0.00203252032520325	0.0224500747560348	0.0178865935116529	3078	tags=55%, list=13%, signal=48%	C4BPB/C1QB/C1QA/CR2/SERPING1/C1R/C4BPA/C3/C1QC/C1S/CLU/IGHD/VSIG4/CR1/CD55/IL1B/A2M/RGCC/CFI/C1RL/C2/CD59/CFHR2/C1QBP/CFB/CD46/FCN3/CFH/CFP
BP	GO:0006261	DNA-templated DNA replication	147	0.618988402109337	2.48231315189253	0.00189035916824197	0.0224500747560348	0.0178865935116529	4687	tags=56%, list=20%, signal=45%	NBN/SAMHD1/CDC45/RBBP8/BRCA2/RFC3/FBXO5/TK1/BCL6/RTEL1/E2F8/FEN1/RFC1/PARP1/RRM1/RECQL/BLM/POLE2/MCM2/WRN/GEN1/ORC6/RFC4/RFC5/FAM111A/E2F7/MCM10/ORC1/PRIMPOL/EXO1/DONSON/PRIM1/TIMELESS/BAZ1A/PCNA/SMARCAL1/MCM5/POLD3/AICDA/GINS1/BARD1/CDK2AP1/RFC2/POLE3/BRCA1/RPA1/PRIM2/CDC7/MCM3/POLG2/METTL4/MCM7/DBF4/TOPBP1/MCM6/CDC6/POLB/CDK2/HELB/POLQ/CDC34/PNKP/RAD51/MCM4/ATRX/ATR/ASF1A/GINS3/POLE4/CCNE2/LIG1/CDT1/SLFN11/ORC3/WDR18/BOD1L1/TRAIP/NOC3L/ORC5/DYNLL1/REV3L/POLD4
BP	GO:0034341	response to type II interferon	111	0.64580710416588	2.47978015640453	0.0018796992481203	0.0224500747560348	0.0178865935116529	2687	tags=41%, list=11%, signal=37%	IFITM3/IFITM1/KYNU/CD40/IFITM2/CYP27B1/WNT5A/CLDN1/JAK2/HCK/STAT1/JAK1/NOS2/GBP2/IFNG/ASS1/GBP4/GBP1/GBP5/TRIM21/VIM/STXBP1/CD47/AIF1/CASP1/NLRC5/PARP9/HLA-DPA1/IRF1/TLR4/TLR2/PARP14/ACTR3/GAPDH/CD74/CCL2/PTPN2/BST2/IL12RB1/IL12B/GSN/IRF8/CDC37/MRC1/SP100/ACTR2
BP	GO:0007094	mitotic spindle assembly checkpoint signaling	46	0.757169056993954	2.47935510127331	0.00204081632653061	0.0224500747560348	0.0178865935116529	2853	tags=61%, list=12%, signal=54%	CDCA8/TRIP13/SKA3/BIRC5/ZWILCH/ATM/CCNB1/BUB1/SPDL1/NDC80/MAD2L1/NUF2/ZWINT/MAD2L2/SKA1/GEN1/CDC20/AURKB/TTK/PSMG2/CDK5RAP2/SPC25/BUB1B/PLK1/ZW10/CENPF/KNTC1/MAD1L1
BP	GO:0071173	spindle assembly checkpoint signaling	46	0.757169056993954	2.47935510127331	0.00204081632653061	0.0224500747560348	0.0178865935116529	2853	tags=61%, list=12%, signal=54%	CDCA8/TRIP13/SKA3/BIRC5/ZWILCH/ATM/CCNB1/BUB1/SPDL1/NDC80/MAD2L1/NUF2/ZWINT/MAD2L2/SKA1/GEN1/CDC20/AURKB/TTK/PSMG2/CDK5RAP2/SPC25/BUB1B/PLK1/ZW10/CENPF/KNTC1/MAD1L1
BP	GO:0071174	mitotic spindle checkpoint signaling	46	0.757169056993954	2.47935510127331	0.00204081632653061	0.0224500747560348	0.0178865935116529	2853	tags=61%, list=12%, signal=54%	CDCA8/TRIP13/SKA3/BIRC5/ZWILCH/ATM/CCNB1/BUB1/SPDL1/NDC80/MAD2L1/NUF2/ZWINT/MAD2L2/SKA1/GEN1/CDC20/AURKB/TTK/PSMG2/CDK5RAP2/SPC25/BUB1B/PLK1/ZW10/CENPF/KNTC1/MAD1L1
BP	GO:0002377	immunoglobulin production	94	0.663585363976315	2.47880590984491	0.00195694716242661	0.0224500747560348	0.0178865935116529	3154	tags=46%, list=13%, signal=40%	CD40/PTPRC/NBN/IL13RA2/SAMHD1/CD86/HLA-E/MZB1/FCGR2B/IL33/CR1/BCL6/NFKBIZ/TNFRSF4/SASH3/FCRL3/MAD2L2/SWAP70/DNAJB9/IL13RA1/BATF/BTK/EXO1/MLH1/AICDA/TGFB1/MSH6/TLR9/CD22/IL4R/TRAF3IP2/CCR6/IL6/EXOSC3/PARP3/IL27RA/XBP1/TNFSF4/POLB/POLQ/PRKDC/CD28/TNFSF13
BP	GO:0097530	granulocyte migration	140	0.622660862214983	2.47363344082046	0.00189035916824197	0.0224500747560348	0.0178865935116529	2505	tags=36%, list=11%, signal=33%	CXCL9/SLAMF8/CXCL10/ITGB2/CXCL13/CXCL5/FCER1G/CCL24/CCR7/ANXA1/S100A8/CSF1R/CMKLR1/RAC2/CXCL8/IL1A/CXCL3/TNFAIP6/C3AR1/CXCL6/CX3CL1/MOSPD2/SLAMF1/IL1B/PDE4B/IL1R1/CCL4/S100A9/PPIB/CCL19/PIK3CG/NCKAP1L/CCL22/CD300A/IL23A/CD74/VAV1/PREX1/PECAM1/CCL2/S100A7/CCL8/SRP54/CKLF/S100A12/SLIT2/JAM3/ADAM8/TREM1/C1QBP/PF4
BP	GO:0048002	antigen processing and presentation of peptide antigen	61	0.712893998764231	2.47069116772897	0.00194552529182879	0.0224500747560348	0.0178865935116529	4324	tags=61%, list=18%, signal=50%	MPEG1/HLA-DOA/FCER1G/TAP1/HLA-E/FCGR2B/HLA-DMA/MR1/HLA-DOB/CLEC4A/HLA-DRA/HLA-DPA1/IDE/CTSL/TAP2/HLA-DPB1/CD74/HLA-B/TAPBPL/TAPBP/PDIA3/CTSF/HLA-DMB/HLA-G/ERAP2/CTSS/HLA-DQB1/HLA-F/HLA-C/MFSD6/IKBKB/HLA-DQA1/CD209/LNPEP/PIKFYVE/HLA-DQB2/CTSV
BP	GO:0002707	negative regulation of lymphocyte mediated immunity	62	0.708468243077034	2.46908309364697	0.00193798449612403	0.0224500747560348	0.0178865935116529	2786	tags=50%, list=12%, signal=44%	C4BPB/CR2/PTPRC/C4BPA/IL4I1/CD274/IL7R/LILRB4/HLA-E/LILRB1/FCGR2B/SERPINB9/CR1/BCL6/SLAMF1/CD80/NCKAP1L/HAVCR2/PTPN6/HLA-B/DUSP22/TGFB1/INPP5D/HLA-G/TIGIT/AHR/PARP3/CD46/KLRD1/NOD2/HLA-F
BP	GO:0051983	regulation of chromosome segregation	129	0.630837559644149	2.4623497348221	0.00192307692307692	0.0224500747560348	0.0178865935116529	2853	tags=43%, list=12%, signal=38%	TACC3/CDCA8/CDCA2/KIF2C/MKI67/TRIP13/CDC27/CENPE/SKA3/BIRC5/ZWILCH/ATM/FBXO5/CDK1/NCAPG/CCNB1/SMC4/NCAPD3/NCAPD2/BUB1/SPDL1/SMC2/NDC80/MAD2L1/PLSCR1/NUF2/DLGAP5/ZWINT/NCAPH/MAD2L2/SKA1/NCAPG2/GEN1/CDC20/UBE2C/AURKB/TTK/PSMG2/CDK5RAP2/SPC25/BUB1B/RAD21/RCC2/PLK1/DPF2/RMI2/ZW10/SMARCA2/CHFR/CDC23/CENPF/KNTC1/CDC6/ACTB/MAD1L1
BP	GO:0098813	nuclear chromosome segregation	287	0.567569185849728	2.45994286285659	0.00184162062615101	0.0224500747560348	0.0178865935116529	3171	tags=36%, list=13%, signal=31%	TACC3/CDCA8/KIF2C/CDCA5/KIF18A/KIF18B/TRIP13/TPX2/CDC27/ECT2/CENPE/SKA3/KIF23/FAM83D/BIRC5/ZWILCH/ATM/FBXO5/NUSAP1/CDK1/NCAPG/CCNB1/CENPK/SMC4/NCAPD3/NCAPD2/KIF11/BUB1/SPDL1/PTTG1/SMC2/NDC80/MAD2L1/MND1/NUF2/DLGAP5/ZWINT/TOP2A/NCAPH/MAD2L2/MYBL2/SKA1/NEK2/NCAPG2/KIF14/GEN1/KNSTRN/UHRF1/AURKA/KIF4A/PSRC1/CDC20/PRC1/CENPI/ACTR3/MLH1/FANCD2/UBE2C/AURKB/TTK/SKA2/CEP97/PSMG2/CDK5RAP2/ASPM/SPC25/BUB1B/NUP62/MZT1/RAD21/CEP192/NDC1/BRIP1/RCC2/RACGAP1/PLK1/CCSAP/DPF2/RMI2/DSN1/PRICKLE1/RHOA/FLNA/KIF15/KIFC1/ZW10/SMARCA2/CHFR/CDC23/KPNB1/ACTR2/CENPF/KNTC1/CDC6/ACTB/MAD1L1/RAN/NEK6/RANGRF/NUDC/PRDM9/RB1
BP	GO:0019884	antigen processing and presentation of exogenous antigen	45	0.753943450104598	2.45963757063189	0.00204498977505112	0.0224500747560348	0.0178865935116529	4324	tags=71%, list=18%, signal=58%	MPEG1/HLA-DOA/FCER1G/HLA-E/FCGR2B/HLA-DMA/MR1/CD1C/HLA-DOB/CLEC4A/HLA-DRA/HLA-DPA1/CTSL/PSME1/TAP2/HLA-DPB1/CD74/CTSF/AP3D1/HLA-DMB/CTSS/HLA-DQB1/HLA-F/AP3B1/MFSD6/IKBKB/CD1E/HLA-DQA1/LNPEP/PIKFYVE/HLA-DQB2/CTSV
BP	GO:0001774	microglial cell activation	44	0.754606259628952	2.45756809643888	0.00201207243460765	0.0224500747560348	0.0178865935116529	4120	tags=68%, list=18%, signal=56%	ITGB2/C1QA/PTPRC/CTSC/TYROBP/JAK2/CLU/IFNG/CX3CL1/IL33/ATM/STAP1/CST7/AIF1/ITGAM/TLR1/TLR2/LRRK2/TLR9/CALHM2/IL6/SPHK1/MMP8/SYT11/KCNJ8/TLR6/IFNGR2/GRN/IFNGR1/C5AR1
BP	GO:0050856	regulation of T cell receptor signaling pathway	51	0.735106032273978	2.45541911098015	0.00203252032520325	0.0224500747560348	0.0178865935116529	2856	tags=49%, list=12%, signal=43%	BTN2A2/PTPRC/LAPTM5/CCR7/SH2D1A/LILRB4/GBP1/CD81/NCK1/PRNP/MALT1/TRAT1/CD300A/LCK/ADA/PVRIG/CYLD/PTPN6/PTPN2/DUSP22/THY1/UBR2/KCNN4/RELA/PTPN22
BP	GO:0002263	cell activation involved in immune response	294	0.566722645356337	2.45514361297277	0.0018450184501845	0.0224500747560348	0.0178865935116529	3154	tags=41%, list=13%, signal=36%	ITGB2/CD40/PTPRC/NBN/FCER1G/CLEC4E/IL13RA2/TYROBP/DNASE1L3/ANXA1/CD84/LCP1/DOCK2/ICAM1/RAC2/JAK1/CD86/PTGDS/RASGRP1/IFNG/IL6ST/STAT5A/LILRB1/RIPK2/PTAFR/FCGR2B/LGALS1/IL33/CORO1A/STAT3/NMI/CR1/BCL6/NFKBIZ/STXBP1/IL18R1/SLAMF1/STAT4/ANXA3/CD81/FGR/ITGAM/RAB27A/CD1C/CD80/MAD2L2/LY9/HLA-DRA/SWAP70/MILR1/CCL19/ST3GAL1/PIK3CG/NCKAP1L/MALT1/BATF/TLR4/BTK/CD300A/SPI1/KIT/CLEC4D/EXO1/ADA/IL23A/MLH1/CD19/HAVCR2/LYN/LAT2/CD180/PTPN6/CCR2/CD74/DOCK10/GPR183/SBNO2/IFI35/AICDA/IL12RB1/ITGAL/HMGB1/TGFB1/ICOS/MSH6/DOCK11/NKX2-3/APBB1IP/IRF4/HLA-DMB/IL12B/LEF1/IRF8/IL18/SUCNR1/PLA2G3/S100A13/IL4R/CCR6/DLL1/IL6/EXOSC3/PARP3/CD46/IL27RA/XBP1/TNFSF4/GATA3/HLA-F/EOMES/JAK3/DYSF/FER/CD69/TSC1/FOXF1/GAPT/CD28/SEMA4A/SOCS5/SOCS3/TNFSF13
MF	GO:0042379	chemokine receptor binding	51	0.73488693711767	2.45468728399153	0.00203252032520325	0.0224500747560348	0.0178865935116529	2041	tags=45%, list=9%, signal=41%	CXCL9/CXCL11/CXCL10/CXCL13/CXCL5/CCL24/CCL18/STAT1/CXCL8/JAK1/CXCL3/CXCL6/CX3CL1/CCL4/CCL19/CCL22/CCL20/CCR2/CXCL14/CCL2/CCRL2/CCL8/CKLF
BP	GO:0007088	regulation of mitotic nuclear division	115	0.639871969877371	2.45467235859778	0.00194552529182879	0.0224500747560348	0.0178865935116529	3851	tags=51%, list=16%, signal=43%	CDCA8/CDCA2/MKI67/TRIP13/IL1A/SKA3/BIRC5/ZWILCH/ATM/FBXO5/NUSAP1/CCNB1/BUB1/SPDL1/IL1B/NDC80/MAD2L1/NUF2/BORA/DLGAP5/ZWINT/CDC25C/MAD2L2/SKA1/NEK2/GEN1/AURKA/RGCC/CDC20/PHIP/UBE2C/AURKB/TTK/PSMG2/CDK5RAP2/SPC25/BUB1B/NUP62/RAD21/PDGFRB/PLK1/CHEK1/IGF1/ZW10/CDC23/CENPF/KNTC1/MAD1L1/CAV2/SPHK1/CD28/RB1/KIF20B/BTC/NSMCE2/BUB3/IK/CUL7/PRMT5
BP	GO:0002269	leukocyte activation involved in inflammatory response	47	0.746887621306531	2.45439469042026	0.00205761316872428	0.0224500747560348	0.0178865935116529	4120	tags=66%, list=18%, signal=55%	ITGB2/C1QA/PTPRC/CTSC/TYROBP/JAK2/CLU/IFNG/CX3CL1/IL33/ATM/STAP1/CST7/AIF1/ITGAM/TLR1/TLR2/LRRK2/TLR9/CALHM2/TRAF3IP2/IL6/SPHK1/MMP8/SYT11/KCNJ8/TLR6/IFNGR2/GRN/IFNGR1/C5AR1
BP	GO:0031349	positive regulation of defense response	476	0.541080684213818	2.45344922883938	0.00175131348511384	0.0224500747560348	0.0178865935116529	3101	tags=35%, list=13%, signal=31%	IDO1/C2CD4A/PLA2G7/MMP12/CTSC/LTF/LY96/RFTN1/AIM2/AGT/CCL24/CCR7/CD274/C3/CLEC4E/TYROBP/WNT5A/SLC15A3/S100A8/HCK/RASGRP1/GBP2/IFNG/IL6ST/TLR8/SH2D1A/TLR10/HLA-E/PPT1/IL16/PIK3AP1/RIPK2/GBP1/TIFA/CASP5/GBP5/PLA2G2A/ALOX5AP/LGALS1/CX3CL1/ZNFX1/IFI16/IL33/NMI/STAP1/NFKBIZ/TNFAIP3/ABCC1/CD47/CD81/IL1B/CD300LF/CASP1/TNIP3/BIRC3/TLR5/PLSCR1/P2RX7/TRAF3IP3/PARP1/NLRC4/MNDA/FCRL3/S100A9/LATS2/TIFAB/NLRC5/FLOT1/ETS1/PARP9/ZBP1/IRF1/PIK3CG/MAP3K8/TLR4/BTK/CD300A/TLR1/SPI1/TLR2/IRAK3/CEBPB/IL23A/LRRK2/OSMR/NAGK/HAVCR2/AURKB/LYN/CD14/CYLD/CCR2/VAV1/NFKBIA/CRTAM/CLEC7A/NAIP/FFAR2/IFI35/EMILIN2/SEC14L1/PARK7/IRAK2/HMGB1/TGFB1/TLR7/NINJ1/TLR9/AGTR1/FYN/OGT/NEK7/MEF2C/SLC46A2/IRF4/OAS3/CADM1/IL12B/S100A12/HLA-G/KCNK6/AKIRIN2/NLRC3/CARD8/IL18/SUCNR1/PTGS2/PLA2G3/NONO/ADAM8/CTSS/C1QBP/SERPINE1/BIRC2/IL18RAP/EMILIN1/IL6/GSDMD/IKBKE/KLRD1/NOD2/ALPK1/TNFSF4/IFIH1/WDFY1/FCN3/HLA-F/CAV1/RELA/HMGB2/AP3B1/PTPN22/CYBA/STAT5B/IL15/TAX1BP1/LTA/TRIM31/DHX9/PRKDC/LPL/NUPR1/CCL5/CD28/FPR2/MMP8
BP	GO:1902850	microtubule cytoskeleton organization involved in mitosis	153	0.607899839124501	2.45158787141972	0.00189035916824197	0.0224500747560348	0.0178865935116529	3138	tags=40%, list=13%, signal=35%	TACC3/CDCA8/STIL/TPX2/CENPE/KIF23/BIRC5/NUSAP1/CDK1/CCNB1/KIF11/SPDL1/GJA1/NDC80/MAD2L1/NUF2/BORA/DLGAP5/MYBL2/NEK2/UHRF1/VCP/AURKA/KIF4A/PSRC1/CDC20/PRC1/AURKB/CKAP5/TTK/CEP97/CENPA/CDK5RAP2/SPC25/NDE1/INSC/NUP62/MZT1/CEP192/RACGAP1/PLK1/CCSAP/RAE1/PRICKLE1/RHOA/FLNA/KIF15/KIFC1/ZW10/PARP3/KPNB1/SPRY1/ITGB1/SASS6/GNAI1/RAN/DCTN6/NEK6/RANGRF/NUDC/DYNLT1
MF	GO:0008009	chemokine activity	37	0.772323978630738	2.45149875940037	0.00202839756592292	0.0224500747560348	0.0178865935116529	3255	tags=59%, list=14%, signal=51%	CXCL9/CXCL11/CXCL10/CXCL13/CXCL5/CCL24/CCL18/CXCL8/CXCL3/CXCL6/CX3CL1/CCL4/CCL19/CCL22/CXCL14/CCL2/CCL8/CKLF/PF4/CCL5/CCL28/CXCL16
BP	GO:0042119	neutrophil activation	46	0.748072205860896	2.44956740187654	0.00204081632653061	0.0224500747560348	0.0178865935116529	3168	tags=54%, list=13%, signal=47%	ITGB2/FCER1G/TYROBP/DNASE1L3/ANXA1/CXCL8/IL16/CXCL6/PTAFR/FCGR2B/PLA2G2A/ANXA3/ITGAM/CD300A/SPI1/PTPN6/PREX1/CLEC12A/IL18/TRAF3IP2/IL18RAP/PTPN11/IL15/CCL5/CXCR2
BP	GO:0007059	chromosome segregation	383	0.549356564977988	2.44945940461658	0.00176678445229682	0.0224500747560348	0.0178865935116529	3175	tags=35%, list=13%, signal=31%	TACC3/CDCA8/CDCA2/CENPW/KIF2C/CDCA5/KIF18A/KIF18B/MKI67/STIL/TRIP13/TPX2/CDC27/ECT2/CENPE/CENPL/SKA3/KIF23/FAM83D/BIRC5/ZWILCH/ATM/FBXO5/NUSAP1/CDK1/NCAPG/CCNB1/CENPK/SMC4/NCAPD3/NCAPD2/KIF11/BUB1/SPDL1/PTTG1/SMC2/CENPO/CCDC69/NDC80/MAD2L1/PLSCR1/MND1/NUF2/DLGAP5/ZWINT/TOP2A/NCAPH/MAD2L2/MYBL2/SKA1/NEK2/NCAPG2/KIF14/GEN1/KNSTRN/UHRF1/HAUS1/AURKA/CENPM/KIF4A/PSRC1/CDC20/CENPU/PRC1/CENPI/TUBB/ACTR3/MLH1/FANCD2/NUP37/UBE2C/HAUS3/AURKB/HAUS5/TTK/SKA2/MIS18A/CEP97/PSMG2/OIP5/CDK5RAP2/ASPM/SPC25/NDE1/SMARCAD1/BUB1B/NUP62/MZT1/RAD21/HAUS6/CEP192/NDC1/BRIP1/NUP43/RCC2/RACGAP1/HJURP/DIAPH3/PLK1/CCSAP/DPF2/NEK7/RMI2/BRCA1/DSN1/PRICKLE1/MTCL1/RHOA/FLNA/KIF15/KIFC1/CTCF/ZW10/SMARCA2/CHFR/CDC23/KPNB1/ACTR2/CENPF/ITGB3BP/KNTC1/CDC6/ACTB/MAD1L1/SASS6/RAN/CENPN/NEK6/RANGRF/NUDC/PRDM9/RB1/GTF2B
BP	GO:0002825	regulation of T-helper 1 type immune response	31	0.797036406994848	2.44893113149175	0.00195694716242661	0.0224500747560348	0.0178865935116529	3137	tags=68%, list=13%, signal=59%	ANXA1/RIPK2/IL33/IL18R1/SLAMF1/IL1B/IL1R1/CD80/CCL19/IL23A/HAVCR2/CCR2/IL12RB1/IL12B/IL18/IL4R/IL27RA/TNFSF4/JAK3/SOCS5/ARID5A
