ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0002040	sprouting angiogenesis	128	0.644695661963867	2.13403811437402	0.00127226463104326	0.0180085246570605	0.0139995366664104	2432	tags=37%, list=10%, signal=33%	PTGS2/TEK/NRP1/LOXL2/ITGA5/TGFB1/CLEC14A/AKT3/VEGFC/APLNR/RHOJ/MMRN2/MMRN1/ANXA1/ROBO1/KDR/PIK3R3/FGF2/RSPO3/ANGPT1/PPP1R16B/RNF213/FLT1/MEOX2/EGR3/ADAMTS9/PLK2/TSPAN18/GREM1/RAMP2/CDH13/MIR34A/CCBE1/SRPX2/TGM2/SLIT2/TGFBR3/DLL1/PKM/HDAC7/ALOX5/LEF1/IL12B/KLF2/IL10/FLT4/FBXW7
BP	GO:1903053	regulation of extracellular matrix organization	58	0.725008131379629	2.13346692792434	0.00145560407569141	0.0180085246570605	0.0139995366664104	2185	tags=47%, list=9%, signal=42%	RGCC/ANTXR1/EFEMP2/IL6/PDPN/TGFB1/NID1/AEBP1/LAMC1/DDR2/TIE1/COL6A1/LAMB2/FSCN1/EMILIN1/FAP/MAD2L2/TNFRSF1B/PHLDB2/TGFBR1/CFLAR/CLASP1/TGFBR3/LAMB1/ZNF469/AGT/HAS2
BP	GO:2000401	regulation of lymphocyte migration	64	0.71246293307809	2.13219973685672	0.00144927536231884	0.0180085246570605	0.0139995366664104	3095	tags=48%, list=13%, signal=42%	AIF1/CCL4/CXCL10/CCL2/MSN/DOCK8/CCR2/WNT5A/ADAM8/JAM2/CD69/ECM1/CXCL12/CORO1A/MADCAM1/CCR6/ITGA4/STK10/CD99L2/CCL7/TNFSF14/CXCL13/LRCH1/IL27RA/SPNS2/CCL5/ABL2/CD200/TNFRSF14/CCL21/WNK1
BP	GO:0018108	peptidyl-tyrosine phosphorylation	189	0.628722020274349	2.13208331885614	0.00119760479041916	0.0180085246570605	0.0139995366664104	2600	tags=34%, list=11%, signal=31%	HCK/CSF1R/PDGFRA/FGR/ITGB2/NRP1/HCLS1/OSM/PECAM1/IL6/ITGA5/TGFB1/IL11/SEMA4D/SAMSN1/EFEMP1/DDR2/NOD2/PTPRC/PRNP/IFNG/LILRA5/CSF3/JAK3/PDGFRB/ENPP2/FYN/NRG1/LYN/CD80/KDR/RIPK2/BTK/ANGPT1/TNFRSF18/FES/CD4/PTPN6/PLCG2/FLT1/SFRP2/CASS4/LILRB4/SOCS1/GREM1/HYAL2/ZGPAT/CSPG4/PARP14/ZAP70/NOX4/SFRP1/PARP9/IGF1/FGFR1/GPRC5B/BANK1/FGF7/LIF/ABL2/FLT4/FBXW7/PDGFB/JAK2/ACVR1
BP	GO:0031294	lymphocyte costimulation	47	0.744191746929155	2.13206840027664	0.00147275405007364	0.0180085246570605	0.0139995366664104	2971	tags=51%, list=13%, signal=45%	TNFSF13B/CD86/LILRB2/CAV1/LGALS1/CD274/FYN/LYN/CCR7/CD80/VAV1/PTPN6/CD81/LILRB4/CSK/TNFSF14/ICOS/MAP3K8/PDCD1LG2/CD28/TNFSF4/LCK/TNFRSF14/CCL21
BP	GO:0042092	type 2 immune response	42	0.760906100769696	2.12730981728811	0.00150602409638554	0.0180085246570605	0.0139995366664104	2257	tags=48%, list=10%, signal=43%	IDO1/CD86/IL6/BATF/BCL6/CCR2/NOD2/ECM1/ANXA1/HLX/IL33/NLRP3/CD81/CD74/BCL6B/IL27RA/TBX21/IL4R/GATA3/IL10
BP	GO:0050852	T cell receptor signaling pathway	140	0.64030857248741	2.12687105066154	0.00125470514429109	0.0180085246570605	0.0139995366664104	3315	tags=41%, list=14%, signal=36%	LCP2/ADA/CD300A/RFTN1/THY1/THEMIS2/PDE4B/LAPTM5/PTPRC/PRNP/PIK3CD/GBP1/FYN/CCR7/RIPK2/BTK/PTPN6/PLCG2/BTN2A2/PRAM1/CD81/LILRB4/BTN3A1/CSK/RAB29/CYLD/INPP5D/HLA-DPB1/ZAP70/CD247/BTN3A3/HLA-DQB1/CTLA4/CD276/TRAT1/TRBC1/NFKBID/BTN3A2/CD3D/GATA3/NFKBIZ/SLC39A6/TRAC/ITK/CD28/SH2D1A/CD8B/RELA/IKBKG/LCK/TXK/DUSP22/CBLB/LAT/WNK1/RBCK1/PVRIG/TESPA1
BP	GO:0006958	complement activation, classical pathway	32	0.793640863107387	2.12486673925019	0.00156494522691706	0.0180085246570605	0.0139995366664104	1996	tags=44%, list=8%, signal=40%	C1R/C1QB/SERPING1/C1QA/C1S/C1QC/CR1/CLU/IGHD/CFI/CD55/C4BPB/C3/C2
BP	GO:0045577	regulation of B cell differentiation	36	0.780014282355138	2.12451407665395	0.00152439024390244	0.0180085246570605	0.0139995366664104	2452	tags=58%, list=10%, signal=52%	INHBA/SLAMF8/IL4I1/BCL6/CR1/NCKAP1L/BTK/PTPN6/SPI1/ZFP36L1/CD27/CYLD/INPP5D/SFRP1/NFAM1/MMP14/XBP1/IKZF3/STAT5B/IL10/FCRL3
BP	GO:2000403	positive regulation of lymphocyte migration	40	0.762688126452151	2.12389298962479	0.00152439024390244	0.0180085246570605	0.0139995366664104	3095	tags=52%, list=13%, signal=46%	AIF1/CCL4/CXCL10/DOCK8/CCR2/WNT5A/ADAM8/JAM2/CXCL12/CORO1A/MADCAM1/ITGA4/CD99L2/CCL7/TNFSF14/CXCL13/CCL5/ABL2/TNFRSF14/CCL21/WNK1
BP	GO:0001570	vasculogenesis	82	0.683792957815641	2.12306039247859	0.00138888888888889	0.0180085246570605	0.0139995366664104	2532	tags=37%, list=11%, signal=33%	QKI/NRP1/ENG/CAV1/TGFB1/HEG1/TIE1/TGFBR2/APLNR/PDGFRB/FOXF1/SOX17/SOX18/CD34/RASIP1/KDR/ZFP36L1/GJC1/RAMP2/FZD4/EGFL7/TGFBR3/ITGAV/HDAC7/HEY2/HAS2/CCM2/FBXW7/MYOCD/ACKR3
BP	GO:0010543	regulation of platelet activation	51	0.735900301325489	2.12289792929957	0.00147275405007364	0.0180085246570605	0.0139995366664104	2526	tags=41%, list=11%, signal=37%	PLEK/FCER1G/PDGFRA/IL6/PDPN/SELP/THBD/FLNA/EMILIN1/SERPINE2/MMRN1/LYN/TLR4/APOE/UBASH3B/EMILIN2/NOS3/PEAR1/PLA2G4A/PDGFB/JAK2
BP	GO:0002313	mature B cell differentiation involved in immune response	30	0.810761220676613	2.12284235445073	0.00160771704180064	0.0180085246570605	0.0139995366664104	2279	tags=63%, list=10%, signal=57%	ADA/IL6/LGALS1/DOCK11/BCL6/FCGR2B/GPR183/CR1/PLCG2/MFNG/NKX2-3/ITM2A/ST3GAL1/DLL1/XBP1/NFKBIZ/IRF8/IL10/DOCK10
BP	GO:0051897	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	174	0.632685493477996	2.12263653032896	0.00123609394313968	0.0180085246570605	0.0139995366664104	2526	tags=37%, list=11%, signal=33%	CHI3L1/CSF1R/IGFBP5/PDGFRA/FGR/TEK/HCLS1/OSM/ENG/TNF/DCN/TGFB1/SELP/SEMA4D/F2R/RAMP3/FERMT2/ADAM8/DDR2/CSF3/HGF/PIK3R5/AXL/PDGFRB/PIK3CG/PRKD1/CCR7/ARRB2/KDR/PIK3AP1/CX3CL1/CCDC88A/VAV1/FGF2/RGL2/ANGPT1/PTPN6/FLT1/CASS4/TSPYL5/NDP/HCST/PDGFC/TGFBR1/HIP1/TNFSF11/NOX4/TGFB2/GPX1/FN1/IGF1/FGFR1/IL26/CX3CR1/XBP1/AGT/CD19/OSBPL8/GATA3/CBL/CCL5/CD28/PDGFB/JAK2
BP	GO:0070555	response to interleukin-1	103	0.664403647294171	2.12251792245907	0.00136054421768707	0.0180085246570605	0.0139995366664104	2391	tags=36%, list=10%, signal=32%	CXCL8/MMP2/CHI3L1/IL1RN/IL1B/SELE/IL6/CCL2/PLCB1/IL1R1/KMO/CD40/GBP1/ADAMTS12/SIRPA/RIPK2/AKAP12/CD38/SNCA/IL1RAP/GBP2/INHBB/IRAK3/HYAL2/MIR142/ZBP1/HIF1A/SFRP1/RORA/IRAK1/NFKBIA/CAMP/IL17A/HAS2/KLF2/CCL5/IRAK2
BP	GO:0045058	T cell selection	64	0.708877866557374	2.12147064831444	0.00144927536231884	0.0180085246570605	0.0139995366664104	4061	tags=59%, list=17%, signal=49%	IL6/LGALS1/BATF/IL12RB1/PTPRC/CD69/DOCK2/STAT5A/JAK3/CCR7/GLI3/CD4/CTSL/SOCS3/IRF4/ITPKB/LOXL3/CYLD/ZAP70/IL23A/CD74/LY9/JAG2/TBX21/CD3D/GATA3/IL12B/CD28/JAK1/SLAMF6/SRF/IL6R/STAT3/CD3E/BRD4/THEMIS/IL15/BRD2
BP	GO:0019882	antigen processing and presentation	101	0.664764432801018	2.12042604516343	0.0013531799729364	0.0180085246570605	0.0139995366664104	3633	tags=46%, list=15%, signal=39%	FCER1G/RFTN1/LILRB2/MPEG1/CLEC4A/ICAM1/FCGR2B/CTSH/NOD2/SLC11A1/CCR7/MR1/CTSL/TAP1/HLA-DPA1/TAP2/WDFY4/HLA-DOA/HLA-E/HLA-DPB1/HLA-DMA/HLA-DOB/HLA-DQB1/CD74/KDM5D/WAS/RAB3C/FGL2/HLA-DMB/RAB8B/HLA-DRA/RAB33A/HLA-DQA1/AZGP1/CCL21/RAB3B/PSME1/HLA-F/ULBP2/CTSE/CD209/PSMB8/IKBKB/CTSF/TAPBP/TAPBPL
BP	GO:0043300	regulation of leukocyte degranulation	43	0.753252041750086	2.11995699871994	0.0014903129657228	0.0180085246570605	0.0139995366664104	1559	tags=40%, list=7%, signal=37%	CD300A/FGR/ITGB2/IL13RA2/PTAFR/FCGR2B/CCR2/STXBP1/ITGAM/FOXF1/RAC2/LYN/NCKAP1L/FES/SPI1/PRAM1/CD84
BP	GO:0045088	regulation of innate immune response	428	0.592153635898584	2.11995365256068	0.00108695652173913	0.0180085246570605	0.0139995366664104	2963	tags=31%, list=13%, signal=27%	S100A8/TYROBP/MNDA/SLC15A3/S100A9/SAMHD1/HCK/CD300A/SLAMF8/FGR/LY96/NINJ1/CLEC7A/GBP5/SERPINB9/RFTN1/SERPING1/A2M/TLR8/CAV1/TNF/CD274/TGFB1/FCN1/MMP12/TLR2/VSIG4/FCGR2B/TLR1/LILRA2/FPR2/NAIP/LILRB1/NCF1/SEC14L1/CD300LF/WNT5A/ADAM8/NOD2/KCNJ8/P2RX7/FFAR2/IL18RAP/CLEC4E/FCN3/CFH/AIM2/HAVCR2/TLR7/FYN/CARD8/PPT1/CR1/ZNFX1/ADAR/LYN/PRKD1/ARRB2/TLR4/LAG3/DUSP10/PIK3AP1/NLRP3/VAV1/RIPK2/BTK/IRF1/APOE/LATS2/NLRC4/PTPN6/PLCG2/SPI1/TLR6/GBP2/MAPKAPK2/RASGRP1/SLC15A4/IFI16/IRF4/IRF7/COLEC12/IRAK3/CYLD/INPP5D/HLA-E/ZBP1/TRAFD1/CD14/PARP14/RAB7B/TNIP3/ISG15/STAT2/PARP9/NLRP1/TLR5/IRAK1/TNFAIP3/NFKBIA/NLRC3/TRAF3IP3/GDI1/MARK4/TRIM21/LBP/NFKBIZ/STAT5B/IL12B/TLR10/DHX58/NMI/CCL5/FOSL1/IRAK2/FCRL3/LTF/SH2D1A/IFI35/TIFAB/NLRC5/RELA/IFIH1/PYHIN1/CADM1/CD300C/TRIM56/LRCH4/NCR3/TXK/SLAMF6/PIK3R6
BP	GO:0002287	alpha-beta T cell activation involved in immune response	84	0.678579400761225	2.11929467621756	0.00138121546961326	0.0180085246570605	0.0139995366664104	2196	tags=42%, list=9%, signal=38%	IL18R1/CD86/IL6/LGALS1/BATF/BCL6/GPR183/IL12RB1/IFNG/CD69/STAT5A/JAK3/ANXA1/HLX/CD80/NLRP3/RIPK2/SOCS3/IRF4/STAT4/LOXL3/SEMA4A/EOMES/IL23A/RORA/ICOS/LY9/NFKBID/TBX21/IL4R/HLA-DRA/GATA3/NFKBIZ/LEF1/IL12B
BP	GO:0002293	alpha-beta T cell differentiation involved in immune response	84	0.678579400761225	2.11929467621756	0.00138121546961326	0.0180085246570605	0.0139995366664104	2196	tags=42%, list=9%, signal=38%	IL18R1/CD86/IL6/LGALS1/BATF/BCL6/GPR183/IL12RB1/IFNG/CD69/STAT5A/JAK3/ANXA1/HLX/CD80/NLRP3/RIPK2/SOCS3/IRF4/STAT4/LOXL3/SEMA4A/EOMES/IL23A/RORA/ICOS/LY9/NFKBID/TBX21/IL4R/HLA-DRA/GATA3/NFKBIZ/LEF1/IL12B
BP	GO:0032620	interleukin-17 production	38	0.768039313388138	2.11685263034937	0.00152905198776758	0.0180085246570605	0.0139995366664104	2929	tags=55%, list=12%, signal=48%	SPHK1/RFTN1/OSM/IL6/TGFB1/SLC7A5/NOD2/PRNP/IFNG/TYK2/TLR4/NCKAP1L/BTK/ARID5A/IL23A/IL27RA/LY9/IL12B/JAK2/TNFSF4/SLAMF6
BP	GO:0032660	regulation of interleukin-17 production	38	0.768039313388138	2.11685263034937	0.00152905198776758	0.0180085246570605	0.0139995366664104	2929	tags=55%, list=12%, signal=48%	SPHK1/RFTN1/OSM/IL6/TGFB1/SLC7A5/NOD2/PRNP/IFNG/TYK2/TLR4/NCKAP1L/BTK/ARID5A/IL23A/IL27RA/LY9/IL12B/JAK2/TNFSF4/SLAMF6
BP	GO:0052547	regulation of peptidase activity	72	0.696253640026122	2.11592557813328	0.00143884892086331	0.0180085246570605	0.0139995366664104	3608	tags=43%, list=15%, signal=37%	CSTA/SERPINB9/SERPING1/TIMP1/CST7/SERPINF1/CTSH/SERPINE1/ECM1/SERPINB2/SERPINE2/TIMP2/CR1/LYN/TIMP3/SPOCK1/SERPINI1/SERPINB5/RCN3/SPOCK2/SERPINH1/VCP/APH1B/SEMG1/SERPINB7/FURIN/SERPINB1/STAT3/RECK/PSMB8/SERPINB3
BP	GO:0009620	response to fungus	65	0.704847451770465	2.11488329664679	0.00145137880986938	0.0180085246570605	0.0139995366664104	2821	tags=37%, list=12%, signal=33%	S100A8/S100A9/CLEC7A/CLEC4A/TGFB1/S100A12/COTL1/CLEC4E/IL17RA/PTX3/GNLY/TLR4/BTK/PLCG2/SPI1/ZBP1/CLEC4D/CX3CR1/CAMP/IL17A/TSLP/LTF/DEFA5/RARRES2
BP	GO:1903038	negative regulation of leukocyte cell-cell adhesion	133	0.63623109346481	2.11352575346267	0.00126103404791929	0.0180085246570605	0.0139995366664104	2087	tags=33%, list=9%, signal=30%	CD300A/IDO1/CD86/LILRB2/LGALS1/CD274/TGFB1/IL4I1/VSIG4/BCL6/RUNX3/LILRB1/LAPTM5/CEBPB/PRNP/CD69/STAT5A/CXCL12/JAK3/HAVCR2/ANXA1/HLX/CR1/LAG3/CD80/IL2RA/GPNMB/GLI3/IRF1/PTPN6/BTN2A2/TNFAIP8L2/LILRB4/SOCS1/LRRC32/LOXL3/HLA-E/LAX1/CTLA4/CD74/FGL2/TBX21/IL4R/PDCD1LG2
CC	GO:0060205	cytoplasmic vesicle lumen	308	0.602532474604882	2.11232554508165	0.00113250283125708	0.0180085246570605	0.0139995366664104	2830	tags=29%, list=12%, signal=25%	S100A8/MNDA/CHI3L1/SRGN/ADA/S100A9/VWF/FGR/GZMB/SERPING1/TIMP1/A2M/TGFB1/FCN1/SPARC/ARHGAP9/S100A12/CFP/GMFG/CTSH/CXCL1/SERPINE1/HSPA6/CRISPLD2/COTL1/VEGFC/ECM1/DOCK2/HGF/TIMP2/MMRN1/OSCAR/HK3/MAGED2/PTX3/PPBP/FERMT3/TIMP3/ISLR/CTSC/F5/SERPINI1/GM2A/F13A1/CFD/PTPN6/CLU/AMPD3/S100A11/PF4/TCN1/ACTN1/GLA/PRDX4/GCA/TGFB2/LYZ/A1BG/FN1/IGF1/MAN2B1/GYG1/C3/BIN2/CPPED1/LCN2/PKM/PRF1/CAMP/ALOX5/TGFB3/ORM1/CYB5R3/PCYOX1L/PGLYRP1/LTF/RNASE2/FOLR3/PDGFB/VCP/FASLG/F8/SERPINA1/DEFA5/SERPINA3/GNS/RARRES2/DPP7
BP	GO:0050854	regulation of antigen receptor-mediated signaling pathway	69	0.700657045923353	2.11205622129518	0.00144927536231884	0.0180085246570605	0.0139995366664104	3315	tags=51%, list=14%, signal=44%	ADA/CD300A/THY1/FCGR2B/LAPTM5/PTPRC/PRNP/GBP1/CMTM3/LYN/CCR7/PTPN6/BTN2A2/CD81/LILRB4/PRKCH/RAB29/MIR34A/CYLD/NFAM1/TRAT1/CD19/STAP1/LPXN/FCRL3/SH2D1A/CD72/RELA/IKBKG/LCK/DUSP22/CBLB/CD22/PVRIG/TESPA1
BP	GO:0007162	negative regulation of cell adhesion	275	0.607255641137159	2.11133308428066	0.00115740740740741	0.0180085246570605	0.0139995366664104	2153	tags=32%, list=9%, signal=30%	MMP2/CD300A/IL1RN/RGCC/IDO1/CD86/COL1A1/LILRB2/TGFBI/LGALS1/CD274/TGFB1/TNC/MMP12/IL4I1/SEMA4D/VSIG4/BCL6/RUNX3/PLXND1/LILRB1/LAPTM5/FBLN1/SERPINE1/CEBPB/PTPRC/PRNP/GBP1/FXYD5/CD69/STAT5A/CXCL12/SERPINE2/JAK3/HAVCR2/SNAI2/PODXL/ANXA1/HLX/CR1/DLC1/LAG3/CD80/CX3CL1/IL2RA/GPNMB/SPOCK1/MAP4K4/GLI3/MAD2L2/ANGPT1/IRF1/UBASH3B/PTPN6/SPI1/JAM3/HSPG2/BTN2A2/POSTN/TNFAIP8L2/PLXNC1/LILRB4/SWAP70/PHLDB2/SOCS1/LRRC32/CDH13/SIPA1/LOXL3/FZD4/ARHGAP6/ANGPT2/HLA-E/LAX1/PPM1F/NOTCH4/CTLA4/CD74/AJAP1/MMP14/AKNA/FGL2/TACSTD2/TBX21/IL4R/FAM107A/PDCD1LG2/RDX/MYADM
BP	GO:0071622	regulation of granulocyte chemotaxis	52	0.73325919285274	2.11128238486363	0.00148148148148148	0.0180085246570605	0.0139995366664104	2981	tags=44%, list=13%, signal=39%	CXCL8/TNFAIP6/CSF1R/C5AR1/C3AR1/CXCR2/NOD2/RAC2/SLAMF1/CCR7/NCKAP1L/JAM3/SLIT2/IL23A/CD74/LBP/CMKLR1/C5AR2/CCL5/MOSPD2/RARRES2/CCL21/MDK
BP	GO:0050869	negative regulation of B cell activation	33	0.782674306498079	2.11090073971578	0.00156494522691706	0.0180085246570605	0.0139995366664104	2257	tags=61%, list=10%, signal=55%	TYROBP/MNDA/INHBA/CD300A/BCL6/FCGR2B/SAMSN1/LAPTM5/CR1/LYN/BTK/TBC1D10C/PKN1/INPP5D/ATM/SFRP1/CTLA4/TNFAIP3/BANK1/IL10
BP	GO:0090025	regulation of monocyte chemotaxis	29	0.808855677171853	2.11064842162749	0.0016025641025641	0.0180085246570605	0.0139995366664104	1856	tags=48%, list=8%, signal=45%	AIF1/CXCL10/SLAMF8/CCR1/NINJ1/FPR2/PLA2G7/CCR2/SERPINE1/CXCL12/LYN/GREM1/SLIT2/CX3CR1
BP	GO:0019722	calcium-mediated signaling	221	0.616878997294033	2.11050781338184	0.00118906064209275	0.0180085246570605	0.0139995366664104	2110	tags=28%, list=9%, signal=25%	CXCL8/PLEK/ADA/CCL4/PDGFRA/CCR1/CLEC7A/SPHK1/C3AR1/CXCR2/SELE/TNF/LAT2/FPR2/RAMP3/MCTP1/CCR2/KCNJ8/P2RX7/CLIC2/NFATC1/LMCD1/PTPRC/PRNP/GBP1/ITPR1/LRRK2/CXCR4/PDGFRB/ORAI1/EDNRB/PRKD1/CCR7/CCR5/TRPA1/BTK/CD4/CCR6/ATP2B4/GNA15/PLCG2/TBC1D10C/PPP1R9B/NCALD/PKD2/CDH13/AVPR1A/CXCR1/TNFSF11/CCR10/ZAP70/NFATC2/NFAM1/TRPM2/IGF1/CX3CR1/TRAT1/HOMER3/P2RX5/CMKLR1/ACKR4
BP	GO:2000146	negative regulation of cell motility	294	0.60214248373638	2.11005615559612	0.00113122171945701	0.0180085246570605	0.0139995366664104	3068	tags=34%, list=13%, signal=30%	TNFAIP6/AIF1/ADA/CD300A/IGFBP5/SLAMF8/RGCC/ENG/TIMP1/COL3A1/CYGB/TNF/DCN/TGFB1/CCL2/IL24/PTPRM/THY1/CDH11/SERPINF1/PLCB1/MCTP1/DPYSL3/FBLN1/TIE1/SERPINE1/ZEB2/SULF1/CD69/ARHGDIB/STC1/BST2/MMRN2/CXCL12/EMILIN1/MMRN1/ROBO1/GJA1/DSG3/DLC1/DUSP10/HAS1/CX3CL1/IL33/FGF2/IGFBP3/MITF/CLDN5/APOE/ATP2B4/MCC/MEOX2/SFRP2/PHLDB2/ADAMTS9/GREM1/TGFBR1/IFITM1/HYAL2/MIR34A/SRGAP2C/GNA12/ANGPT2/CXCL13/SLIT2/LRCH1/SFRP1/EMILIN2/CD74/CLASP1/TGFBR3/VASH1/CX3CR1/WAS/LIMCH1/IL27RA/EVL/TACSTD2/OSBPL8/C5AR2/GATA3/STAP1/ADARB1/SP100/MEF2C/SAP30/MYOCD/GPR18/SRGAP2/SEMG1/CD200/SIN3B/RIN3/MECP2/CYP1B1/DUSP22/CCL21/CNN2/SRF/RABGEF1
BP	GO:0071229	cellular response to acid chemical	86	0.674704280070261	2.10911504287864	0.00137741046831956	0.0180085246570605	0.0139995366664104	1534	tags=26%, list=7%, signal=24%	MMP2/MMP3/PDGFRA/PTGS2/COL1A2/COL4A1/COL1A1/COL5A2/COL3A1/TNF/SLC7A5/CEBPB/CYBB/COL6A1/FYN/RRAGD/SOCS1/PKD2/PDGFC/AVPR1A/SIPA1/COL16A1
BP	GO:0010594	regulation of endothelial cell migration	160	0.628692905321332	2.10901263511886	0.00123456790123457	0.0180085246570605	0.0139995366664104	2641	tags=35%, list=11%, signal=31%	PTGS2/RGCC/TEK/NRP1/TNF/DCN/TGFB1/SPARC/PTPRM/SERPINF1/WNT5A/PIK3CD/CD40/AKT3/VEGFC/STC1/RHOJ/MMRN2/STAT5A/PIK3CG/MMRN1/ANXA1/NRP2/PRKD1/KDR/FGF2/ANGPT1/APOE/ATP2B4/MEOX2/ADAMTS9/PLK2/CCBE1/SASH1/ANGPT2/SRPX2/HIF1A/CXCL13/SLIT2/SEMA4A/ETS1/NOS3/TGFBR3/FGFR1/PRCP/VASH1/HDAC7/AGT/GATA3/SP100/MEF2C/FLT4/FBXW7/PDGFB/GATA2/ZNF580
BP	GO:0032964	collagen biosynthetic process	43	0.749195622648815	2.10854058882412	0.0014903129657228	0.0180085246570605	0.0139995366664104	1568	tags=42%, list=7%, signal=39%	INHBA/RGCC/COL1A1/ENG/IL6/VIM/CYGB/TGFB1/F2R/COL5A1/DDR2/PCOLCE/TRAM2/EMILIN1/LARP6/RCN3/ADAMTS3/SERPINH1
CC	GO:0031983	vesicle lumen	309	0.600885218596195	2.10797586034667	0.00112866817155756	0.0180085246570605	0.0139995366664104	2830	tags=28%, list=12%, signal=25%	S100A8/MNDA/CHI3L1/SRGN/ADA/S100A9/VWF/FGR/GZMB/SERPING1/TIMP1/A2M/TGFB1/FCN1/SPARC/ARHGAP9/S100A12/CFP/GMFG/CTSH/CXCL1/SERPINE1/HSPA6/CRISPLD2/COTL1/VEGFC/ECM1/DOCK2/HGF/TIMP2/MMRN1/OSCAR/HK3/MAGED2/PTX3/PPBP/FERMT3/TIMP3/ISLR/CTSC/F5/SERPINI1/GM2A/F13A1/CFD/PTPN6/CLU/AMPD3/S100A11/PF4/TCN1/ACTN1/GLA/PRDX4/GCA/TGFB2/LYZ/A1BG/FN1/IGF1/MAN2B1/GYG1/C3/BIN2/CPPED1/LCN2/PKM/PRF1/CAMP/ALOX5/TGFB3/ORM1/CYB5R3/PCYOX1L/PGLYRP1/LTF/RNASE2/FOLR3/PDGFB/VCP/FASLG/F8/SERPINA1/DEFA5/SERPINA3/GNS/RARRES2/DPP7
BP	GO:0050832	defense response to fungus	54	0.727930044305079	2.10750119952897	0.00148809523809524	0.0180085246570605	0.0139995366664104	2821	tags=39%, list=12%, signal=34%	S100A8/S100A9/CLEC7A/CLEC4A/TGFB1/S100A12/COTL1/CLEC4E/IL17RA/GNLY/PLCG2/SPI1/ZBP1/CLEC4D/CX3CR1/CAMP/IL17A/TSLP/LTF/DEFA5/RARRES2
BP	GO:0030168	platelet activation	134	0.634103260661536	2.10727261279267	0.00125944584382872	0.0180085246570605	0.0139995366664104	3202	tags=37%, list=14%, signal=32%	PLEK/FCER1G/VWF/PDGFRA/IL6/PDPN/COL3A1/SELP/ENTPD1/F2R/THBD/CD40/FLNA/AXL/STXBP1/EMILIN1/SERPINE2/PIK3CG/MMRN1/LYN/TLR4/FERMT3/VAV1/APOE/UBASH3B/PTPN6/PLCG2/HBB/PF4/F2RL2/SLC7A11/GLA/TLN1/MYL9/EMILIN2/RASA3/NOS3/ILK/PEAR1/TUBB1/PLA2G4A/PDGFB/JAK2/LCK/ADAMTS18/GNAS/SRF/P2RY12/SVEP1/IL6R
BP	GO:0045807	positive regulation of endocytosis	148	0.632824135367912	2.10691637297608	0.00125944584382872	0.0180085246570605	0.0139995366664104	2971	tags=37%, list=13%, signal=33%	FCER1G/FCGR2A/CLEC7A/SELE/RAB31/FCN1/CCL2/CFP/FCGR2B/FPR2/CD300LF/WNT5A/NOD2/SERPINE1/FCGR2C/PTPRC/IFNG/LRRK2/DOCK2/FCN3/APLNR/AXL/IL2RB/PPT1/SLC11A1/IL15RA/PTX3/ARRB2/SIRPA/NCKAP1L/BTK/ANGPT1/APOE/SNCA/PLCG2/CLU/BICD1/GREM1/HIP1/CD14/CLIP3/SIRPB1/C3/DLL1/C2/STAP1/CBL/SGIP1/ABCA7/GATA2/TBC1D5/ITGA2/SIRPG/NTF3/CCL21
BP	GO:0071347	cellular response to interleukin-1	79	0.681602711551279	2.10648257514809	0.00140449438202247	0.0180085246570605	0.0139995366664104	2391	tags=39%, list=10%, signal=35%	CXCL8/MMP2/IL1RN/IL1B/IL6/CCL2/PLCB1/IL1R1/KMO/CD40/GBP1/ADAMTS12/SIRPA/AKAP12/IL1RAP/GBP2/INHBB/IRAK3/HYAL2/ZBP1/HIF1A/SFRP1/RORA/IRAK1/NFKBIA/CAMP/IL17A/HAS2/KLF2/CCL5/IRAK2
BP	GO:0001837	epithelial to mesenchymal transition	168	0.626453374638252	2.10473684475309	0.00122699386503067	0.0180085246570605	0.0139995366664104	2218	tags=33%, list=9%, signal=30%	S100A4/IL1B/RGCC/QKI/COL1A1/LOXL2/ENG/IL6/PDPN/FOXF2/TGFB1/FERMT2/WNT5A/ADAM8/WWTR1/TWIST1/TGFBR2/FLNA/HGF/SNAI2/VASN/TGFB1I1/MAD2L2/EDNRA/WNT2/OLFM1/SPRY1/SFRP2/PHLDB2/GREM1/TGFBR1/LOXL3/MSX2/MIR142/FOXC1/MSX1/HIF1A/SNAI1/SFRP1/EOMES/TGFB2/NOTCH4/CLASP1/TGFBR3/IGF1/FGFR1/AKNA/HEY2/AGT/RBPJ/TGFB3/GATA3/SLC39A6/HAS2/LEF1/BCL9L
BP	GO:0001937	negative regulation of endothelial cell proliferation	42	0.752373780846629	2.10345551001127	0.00150602409638554	0.0180085246570605	0.0139995366664104	2237	tags=45%, list=10%, signal=41%	RGCC/ENG/CAV1/TNF/CCL2/SPARC/PTPRM/CAV2/SULF1/MMRN2/APOE/STAT1/FLT1/TGFBR1/MIR34A/VASH1/ALOX5/IL12B/MEF2C
